"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",63.490002,62.2443526692113,64.7356513307887,61.9312134753887,65.0487905246113,61.3676660667948,65.6123379332052
"2019.008",63.490002,61.7283878224376,65.2516161775624,61.2855421276232,65.6944618723768,60.4885657393495,66.4914382606505
"2019.016",63.490002,61.3324740706598,65.6475299293402,60.790101077118,66.189902922882,59.8140083329595,67.1659956670405
"2019.024",63.490002,60.9987033384225,65.9813006615774,60.3724249507775,66.6075790492225,59.2453301335896,67.7346738664104
"2019.032",63.490002,60.7046454202293,66.2753585797707,60.0044448964226,66.9755591035774,58.7443145822628,68.2356894177372
"2019.040",63.490002,60.4387967411283,66.5412072588717,59.6717654977966,67.3082385022034,58.2913619008737,68.6886420991263
"2019.048",63.490002,60.194323649939,66.785680350061,59.3658352173373,67.6141687826627,57.8748289222029,69.1051750777971
