"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",134.773637763334,132.44884727265,137.098428254018,131.864426760339,137.682848766329,130.812662331806,138.734613194862
"2019.008",134.39932332389,130.843098862488,137.955547785293,129.949112703325,138.849533944455,128.340232073708,140.458414574073
"2019.016",134.442898127004,130.235557615663,138.650238638344,129.177889792711,139.707906461297,127.274436080953,141.611360173055
"2019.024",134.530350535262,129.828178066582,139.232523003942,128.646116261817,140.414584808707,126.51879435509,142.541906715434
"2019.032",134.534749325704,129.355341079927,139.714157571481,128.053308732241,141.016189919167,125.71007936358,143.359419287828
"2019.040",134.516614798444,128.883482235913,140.149747360974,127.46738980466,141.565839792227,124.91888985414,144.114339742747
"2019.048",134.512810294102,128.463030292403,140.562590295801,126.942198397173,142.083422191031,124.205201910078,144.820418678126
