"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",145.828110787589,143.622591422409,148.03363015277,143.068154038707,148.588067536472,142.070349365971,149.585872209208
"2019.008",146.484586312255,143.524303487772,149.444869136738,142.780128900083,150.189043724427,141.4408597549,151.52831286961
"2019.016",146.498776613654,142.848934133293,150.148619094016,141.931413685418,151.06613954189,140.280179087732,152.717374139577
"2019.024",146.582926948687,142.299112143428,150.866741753946,141.22221972961,151.943634167764,139.284168086398,153.881685810975
"2019.032",147.229871910794,142.495999931402,151.963743890187,141.305969303482,153.153774518107,139.164306139811,155.295437681778
"2019.040",147.416412198299,142.249116194382,152.583708202215,140.950128698532,153.882695698065,138.612379060276,156.220445336321
"2019.048",147.389051538058,141.753553594389,153.024549481726,140.336866538689,154.441236537426,137.787296460022,156.990806616093
