"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",20.33,20.0005598618345,20.6594401381655,19.9177431198125,20.7422568801875,19.7687002619542,20.8912997380458
"2019.008",20.33,19.8641012886163,20.7958987113837,19.7469807288572,20.9130192711428,19.5362022978992,21.1237977021008
"2019.016",20.33,19.7593929426449,20.9006070573551,19.6159501377453,21.0440498622547,19.3578003354296,21.3021996645704
"2019.024",20.33,19.6711197236691,20.9888802763309,19.5054862396249,21.1545137603751,19.2074005239084,21.4525994760916
"2019.032",20.33,19.5933494565451,21.0666505434549,19.4081655917087,21.2518344082913,19.0748956299768,21.5851043700232
"2019.040",20.33,19.5230397607026,21.1369602392974,19.3201810005888,21.3398189994112,18.9551020490299,21.7048979509701
"2019.048",20.33,19.4583833225314,21.2016166774686,19.2392708187484,21.4207291812516,18.8449404821651,21.8150595178349
