"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",7,6.76638455765306,7.23361544234694,6.70765683270443,7.29234316729557,6.60196627125341,7.39803372874659
"2019.008",7,6.66961787305317,7.33038212694683,6.58656432794349,7.41343567205651,6.43709530252464,7.56290469747536
"2019.016",7,6.59536618442243,7.40463381557757,6.49364678099846,7.50635321900154,6.31058535868482,7.68941464131518
"2019.024",7,6.53276911530613,7.46723088469387,6.41531366540885,7.58468633459115,6.20393254250683,7.79606745749317
"2019.031",7,6.47761999031857,7.52238000968143,6.3463008051695,7.6536991948305,6.10996952518492,7.89003047481508
"2019.039",7,6.42776137021542,7.57223862978458,6.28390841033674,7.71609158966326,6.02502046415349,7.97497953584651
"2019.047",7,6.38191163712566,7.61808836287434,6.22653268184696,7.77346731815304,5.94690174032079,8.05309825967921
