"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",10.0634459478088,9.57927650813945,10.5476153874781,9.45756293734214,10.6693289582754,9.23851859933952,10.8883732962781
"2019.008",10.117765064032,9.42944941628633,10.8060807117777,9.25641628272052,10.9791138453435,8.94501363512616,11.2905164929379
"2019.016",10.1239832242792,9.28788440096037,10.960082047598,9.07770059961377,11.1702658489446,8.69943898652286,11.5485274620355
"2019.024",10.1918103990844,9.19107012143285,11.1925506767359,8.93949771174744,11.4441230864213,8.48675023602811,11.8968705621406
"2019.032",10.2346502617039,9.07434837312709,11.3949521502808,8.78266435821284,11.686636165195,8.25772920484983,12.211571318558
"2019.040",10.2346502617039,8.85119810862992,11.6181024147779,8.50341717125219,11.9658833521557,7.87752603439036,12.5917744890175
"2019.048",10.2346502617039,8.65934735525855,11.8099531681493,8.26333776414974,12.2059627592581,7.55065093589476,12.9186495875131
