"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",131.678356539344,128.848367798431,134.508345280256,128.136947360149,135.219765718539,126.856624895494,136.500088183194
"2019.008",131.017658972657,126.637454850182,135.397863095132,125.536331481199,136.498986464115,123.554672099766,138.480645845548
"2019.016",130.647871278361,124.818008576567,136.477733980155,123.352460880748,137.943281675974,120.714957743349,140.580784813373
"2019.024",130.484879482572,123.407265517614,137.562493447531,121.62805023094,139.341708734205,118.42604874433,142.543710220815
"2019.032",130.401629878287,122.213992003463,138.589267753111,120.15573189762,140.647527858954,116.451541646949,144.351718109625
"2019.040",130.362866901718,121.17937330104,139.546360502396,118.870768694983,141.854965108454,114.716040801199,146.009693002237
"2019.048",130.343749838429,120.252886388693,140.434613288165,117.716181420832,142.971318256026,113.150948006406,147.536551670452
