"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",48.580002,47.5774907278161,49.5825132721839,47.3254731143431,49.8345308856569,46.8719244184451,50.2880795815549
"2019.008",48.580002,47.1622369624456,49.9977670375544,46.8058302355151,50.3541737644849,46.1644155185796,50.9955884814204
"2019.016",48.580002,46.843601541417,50.316402458583,46.4070942304794,50.7529097695206,45.6215248454775,51.5384791545225
"2019.024",48.580002,46.5749794556322,50.5850245443678,46.0709442286861,51.0890597713139,45.1638468368901,51.9961571631099
"2019.032",48.580002,46.338318647187,50.821685352813,45.774790131934,51.385213868066,44.7606244167997,52.3993795832003
"2019.040",48.580002,46.124360921761,51.035643078239,45.5070463625581,51.6529576374419,44.3960834841033,52.7639205158967
"2019.048",48.580002,45.9276064872624,51.2323975127376,45.2608305560047,51.8991734439953,44.060853499201,53.099150500799
