"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",137.645401201613,135.680690788123,139.610111615102,135.186789479169,140.104012924057,134.297929801896,140.992872601329
"2019.008",137.870804403225,135.092284290333,140.649324516118,134.393802360735,141.347806445715,133.13676495009,142.60484385636
"2019.016",138.096207604838,134.693229346514,141.499185863161,133.83776718548,142.354648024195,132.298217063645,143.894198146031
"2019.024",138.321610806451,134.392189979471,142.25103163343,133.404387361562,143.238834251339,131.626668007018,145.016553605884
"2019.032",138.547014008063,134.153787967399,142.940240048728,133.0493910664,144.044636949726,131.061840405561,146.032187610566
"2019.040",138.772417209676,133.959879204294,143.584955215058,132.750073014063,144.794761405289,130.57282035181,146.972014067542
"2019.048",138.997820411289,133.799685258936,144.195955563641,132.492945223233,145.502695599344,130.141243566737,147.85439725584
