"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",164.379931638732,161.705093492014,167.054769785451,161.032675789723,167.727187487742,159.822545403318,168.937317874147
"2019.008",164.416717704889,160.790033905811,168.043401503967,159.878335233462,168.955100176316,158.237577914172,170.595857495605
"2019.016",163.454217241683,159.25429726442,167.654137218947,158.198494862177,168.70993962119,156.298398293274,170.610036190093
"2019.024",164.006366003988,159.117203323635,168.895528684341,157.8881347388,170.124597269176,155.676216110817,172.33651589716
"2019.032",164.459356477756,158.949417989638,169.969294965873,157.56429486266,171.354418092852,155.071529459314,173.847183496197
"2019.040",163.733871596645,157.799754181633,169.667989011657,156.307998277739,171.159744915551,153.62332899814,173.844414195151
"2019.048",163.802336329314,157.410047694472,170.194624964157,155.803113816437,171.801558842191,152.911162120153,174.693510538476
