"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",69.339996,68.2500807803519,70.4299112196481,67.9760910106954,70.7039009893046,67.4829996707507,71.1969923292493
"2019.008",69.339996,67.7986231145367,70.8813688854633,67.4111430663371,71.2688489336629,66.7138066058986,71.9661853941014
"2019.016",69.339996,67.4522074636268,71.2277845363732,66.9776432618277,71.7023487381723,66.1235840082713,72.5564079917287
"2019.024",69.339996,67.1601655607037,71.5198264392963,66.6121860213908,72.0678059786092,65.6260033415014,73.0539886584986
"2019.031",69.339996,66.9028714791551,71.7771205208449,66.2902117290637,72.3897802709363,65.187625973831,73.492366026169
"2019.039",69.339996,66.6702598489686,72.0097321510314,65.9991247185675,72.6808672814325,64.7913025391179,73.8886894608821
"2019.047",69.339996,66.4563513786667,72.2236406213333,65.7314425863798,72.9485494136202,64.4268455272466,74.2531464727534
