"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",139.001413109804,136.289919333975,141.712906885633,135.608286908194,142.394539311414,134.381573054609,143.621253164998
"2019.008",139.450941554317,135.89765195793,143.004231150703,135.004403583666,143.897479524968,133.396850723858,145.505032384776
"2019.016",139.909587465165,135.392680583139,144.426494347192,134.257192011316,145.561982919015,132.213686583818,147.605488346513
"2019.024",139.909587465165,134.127900970515,145.691273959815,132.674464113833,147.144710816497,130.058756497871,149.76041843246
"2019.031",139.909587465165,133.093918043609,146.725256886722,131.380552030177,148.438622900153,128.297057546285,151.522117384045
"2019.039",139.909587465165,132.197337429964,147.621837500366,130.258583320851,149.56059160948,126.769464501982,153.049710428348
"2019.047",139.909587465165,131.394644626427,148.424530303903,129.254104532146,150.565070398184,125.401837403276,154.417337527054
