"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",185.687558336771,181.308063688072,190.067052985471,180.207118671086,191.167998002457,178.225780264503,193.149336409039
"2019.008",185.772257406285,179.541699532902,192.002815279669,177.975422554853,193.569092257717,175.156639887169,196.387874925401
"2019.016",185.210568791148,177.180042357358,193.241095224938,175.161277917565,195.259859664731,171.528166856893,198.892970725403
"2019.024",185.188645140192,175.366555187047,195.010735093336,172.8974161978,197.479874082583,168.453779290319,201.923510990064
"2019.032",185.663377448836,174.588204434317,196.738550463355,171.804057513116,199.522697384556,166.793510083922,204.533244813751
"2019.040",185.576675037861,173.525020044582,197.62833003114,170.495398918038,200.657951157683,165.043078772343,206.110271303378
"2019.048",185.187385627508,172.022563840929,198.352207414087,168.713107817333,201.661663437683,162.757177027622,207.617594227394
