"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",131.899994,128.667742777568,135.132245222432,127.855199056789,135.944788943211,126.392887991144,137.407100008856
"2019.008",131.899994,127.328900484239,136.471087515761,126.179790134293,137.620197865707,124.111769992849,139.688218007151
"2019.016",131.899994,126.301570659921,137.498417340079,124.894203652161,138.905784347839,122.361406589993,141.438581410007
"2019.024",131.899994,125.435491555135,138.364496444865,123.810404113578,139.989583886422,120.885781982287,142.914206017713
"2019.032",131.899994,124.672460546285,139.127527453715,122.855557551933,140.944430448067,119.5857306049,144.2142573951
"2019.040",131.899994,123.982627784554,139.817360215446,121.992310274944,141.807677725056,118.410394318887,145.389593681113
"2019.048",131.899994,123.34826109056,140.45172690944,121.198472476012,142.601515523988,117.329561056897,146.470426943103
