"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",146.149994,142.983616760457,149.316371239543,142.187632857427,150.112355142573,140.755124009334,151.544863990666
"2019.008",146.149994,141.672060364249,150.627927635751,140.546369133152,151.753618866848,138.520495691961,153.779492308039
"2019.016",146.149994,140.665667745182,151.634320254818,139.286983183126,153.013004816874,136.805805075938,155.494182924062
"2019.024",146.149994,139.817239520914,152.482748479086,138.225271714853,154.074716285147,135.360254018668,156.939733981332
"2019.031",146.149994,139.069759249974,153.230228750026,137.289885133802,155.010102866198,134.086697971097,158.213290028903
"2019.039",146.149994,138.393985429957,153.906002570043,136.444231024064,155.855756975936,132.935315294215,159.364672705785
"2019.047",146.149994,137.772547267154,154.527440732846,135.666571812125,156.633416187875,131.876509649173,160.423478350827
