"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1.15586,1.15132809579875,1.16039190420125,1.15018883710613,1.16153116289387,1.14813854670298,1.16358145329702
"2019.008",1.15586,1.14945091961522,1.16226908038478,1.14783976452106,1.16388023547894,1.14494021602612,1.16677978397388
"2019.016",1.15586,1.1480105116684,1.1637094883316,1.14603725772982,1.16568274227018,1.14248605058129,1.16923394941871
"2019.024",1.15586,1.14679619159751,1.16492380840249,1.14451767421226,1.16720232578774,1.14041709340596,1.17130290659404
"2019.033",1.15586,1.14572635413849,1.16599364586151,1.14317889425783,1.16854110574217,1.13859430554277,1.17312569445723
"2019.041",1.15586,1.14475914714377,1.16696085285623,1.14196854466182,1.16975145533818,1.13694637934957,1.17477362065043
"2019.049",1.15586,1.14386970851793,1.16785029148207,1.14085551333829,1.17086448666172,1.13543095481608,1.17628904518392
