"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",179.910004,177.413995795157,182.406012204843,176.78653349279,183.03347450721,175.657308019055,184.162699980945
"2019.008",179.910004,176.380115344917,183.439892655083,175.492749647032,184.327258352968,173.895783667098,185.924224332902
"2019.016",179.910004,175.586790973104,184.233217026896,174.49999438557,185.32001361443,172.544118491859,187.275889508141
"2019.024",179.910004,174.917987590315,184.902020409685,173.66306298558,186.15694501442,171.404612038109,188.415395961891
"2019.031",179.910004,174.328759981575,185.491248018425,172.925711620163,186.894296379837,170.400686698966,189.419321301034
"2019.039",179.910004,173.796057504335,186.023950495665,172.259095030704,187.560912969296,169.493068815499,190.326939184501
"2019.047",179.910004,173.30618701961,186.51382098039,171.646077810478,188.173930189522,168.658428032855,191.161579967145
