"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",45.2674931708169,43.7492993298718,46.7856870117621,43.367646176236,47.1673401653979,42.6807962067778,47.8541901348561
"2019.008",44.852547259699,42.66396351646,47.0411310029379,42.1137835163335,47.5913110030644,41.1236407317569,48.581453787641
"2019.016",45.0151194914092,42.3893073943927,47.6409315884257,41.7292141700271,48.3010248127914,40.5412637845111,49.4889751983074
"2019.024",45.0151194914092,41.7283085239383,48.3019304588802,40.9020492299609,49.1281897528576,39.4150546501271,50.6151843326914
"2019.032",45.0151194914092,41.1795799592265,48.850659023592,40.2153778139713,49.8148611688472,38.4801315367927,51.5501074460258
"2019.040",45.0151194914092,40.7000759609236,49.3301630218949,39.6153330729795,50.414905909839,37.6631531620928,52.3670858207257
"2019.048",45.0151194914092,40.2687695425501,49.7614694402684,39.0756021238799,50.9546368589386,36.9282937700386,53.1019452127799
