"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",74.410004,72.8681681699656,75.9518398300344,72.4805717438366,76.3394362561634,71.7830258414574,77.0369821585426
"2019.008",74.410004,72.2295188582126,76.5904891417874,71.6813747356537,77.1386332643463,70.6948958601312,78.1251121398688
"2019.016",74.410004,71.7394660054503,77.0805419945497,71.0681293025628,77.7518786974372,69.8599443590305,78.9600636409695
"2019.024",74.410004,71.3263323399313,77.4936756600687,70.5511394876733,78.2688685123267,69.1560476829148,79.6639603170852
"2019.032",74.410004,70.9623542738983,77.8576537261017,70.095662317238,78.724345682762,68.5359022620915,80.2841057379085
"2019.040",74.410004,70.6332929492752,78.1867150507248,69.6838794791329,79.1361285208671,67.9752479461345,80.8447600538655
"2019.048",74.410004,70.3306898312402,78.4893181687598,69.3052060786455,79.5148019213545,67.4596730928979,81.3603349071021
