"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",33.2745056651476,33.1356450371214,33.4133662931737,33.1007373756801,33.448273954615,33.0379150828039,33.5110962474912
"2019.008",33.3090093302951,33.109611610349,33.5084070502413,33.0594857525086,33.5585329080816,32.9692757186109,33.6487429419794
"2019.015",33.3435129954427,33.0955867793541,33.5914392115312,33.0332615217439,33.6537644691415,32.92109658644,33.7659294044453
"2019.023",33.3780166605902,33.087427558522,33.6686057626585,33.0143774352601,33.7416558859204,32.882911274288,33.8731220468925
"2019.030",33.4125203257378,33.0827944060977,33.7422462453779,32.9999058225241,33.8251348289515,32.850733673536,33.9743069779396
"2019.038",33.4470239908854,33.0805069317173,33.8135410500534,32.9883695591893,33.9056784225814,32.822552636405,34.0714953453657
"2019.045",33.4815276560329,33.0798752908099,33.883180021256,32.978905383201,33.9841499288649,32.7971928064891,34.1658625055768
