"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",81.489998,80.1050574968764,82.8749385031236,79.7569024086658,83.2230935913342,79.1303379235407,83.8496580764593
"2019.008",81.489998,79.5313963574028,83.4485996425972,79.0390307098461,83.9409652901539,78.1529347172809,84.8270612827191
"2019.016",81.489998,79.0912106831299,83.8887853168701,78.4881883814355,84.4918076185645,77.4029468589806,85.5770491410194
"2019.024",81.489998,78.7201169937528,84.2598790062472,78.0238068173315,84.9561891826685,76.7706778470813,86.2093181529187
"2019.031",81.489998,78.3931768902229,84.5868191097771,77.6146784462714,85.3653175537286,76.2136376652446,86.7663583347554
"2019.039",81.489998,78.0976004432338,84.8823955567662,77.244798125764,85.735197874236,75.7100348462579,87.2699611537421
"2019.047",81.489998,77.8257898481143,85.1542061518857,76.9046580670272,86.0753379329728,75.2469242590409,87.7330717409591
