"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",130.684844309524,127.880685943819,133.48900267523,127.175758908349,134.1939297107,125.907122429991,135.462566189058
"2019.008",130.319685619049,126.354006827225,134.285364410872,125.357089453181,135.282281784917,123.562966539766,137.076404698331
"2019.016",129.954526928573,125.097582166701,134.811471690445,123.876612725639,136.032441131507,121.679269888788,138.229783968358
"2019.024",129.589368238097,123.981051506686,135.197684969509,122.571197435746,136.607539040448,120.033924479031,139.144811997164
"2019.031",129.224209547621,122.953920822229,135.494498273014,121.377656051741,137.070763043502,118.540898647397,139.907520447846
"2019.039",128.859050857146,121.99029370321,135.727808011082,120.263582160416,137.454519553876,117.156070119358,140.562031594933
"2019.047",128.49389216667,121.074786494171,135.912997839169,119.209724865872,137.778059467468,115.853228239993,141.134556093347
