"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",37.209999,36.6927376185244,37.7272603814757,36.5627051864528,37.8572928135472,36.3286896381831,38.0913083618169
"2019.008",37.209999,36.4784809390253,37.9415170609747,36.2945873100413,38.1254106899587,35.9636393478721,38.4563586521279
"2019.016",37.209999,36.3140760064909,38.1059219935091,36.0888532275112,38.3311447724888,35.683526408147,38.7364715918531
"2019.024",37.209999,36.1754762370487,38.2445217629513,35.9154113729055,38.5045866270945,35.4473802763661,38.9726177236339
"2019.032",37.209999,36.053367388885,38.366630611115,35.7626060314933,38.6573919685067,35.2393313577704,39.1806666422297
"2019.040",37.209999,35.9429725517376,38.4770254482625,35.624459443149,38.795538556851,35.0512407580106,39.3687572419894
"2019.048",37.209999,35.8414540217977,38.5785439782023,35.4974205441634,38.9225774558366,34.8782736005193,39.5417243994807
