"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",23.1361445728492,22.3223419943765,23.949947151322,22.1177631638382,24.1545259818603,21.7495886520637,24.5227004936348
"2019.008",23.4554677206655,22.3624500164407,24.5484854248904,22.0876803246222,24.8232551167089,21.5931853816729,25.3177500596582
"2019.016",23.7417771770332,22.4679235773532,25.0156307767131,22.1476942163346,25.3358601377317,21.5713868421131,25.9121675119533
"2019.024",23.998486110808,22.5960627573393,25.4009094642767,22.2435127198219,25.7534595017941,21.609038773532,26.387933448084
"2019.032",24.2286548153833,22.7308533368629,25.7264562939036,22.3543265440511,26.1029830867155,21.67670233558,26.7806072951866
"2019.040",24.4350271912366,22.8647447759299,26.0053096065433,22.469997267583,26.4000571148902,21.7595817726007,27.1104726098725
"2019.048",24.6200634566747,22.9938532203461,26.2462736930032,22.5850462232216,26.6550806901277,21.8493282792866,27.3907986340627
