"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",169.009995,166.756494828761,171.263495171239,166.189995727081,171.829994272919,165.170483934815,172.849506065185
"2019.013",169.009995,165.823064495024,172.196925504976,165.021913782356,172.998076217644,163.580106378734,174.439883621266
"2019.025",169.009995,165.10681820855,172.91317179145,164.125612981997,173.894377018003,162.359766758877,175.660223241123
"2019.038",169.009995,164.502994657523,173.516995342477,163.369996454162,174.649993545838,161.33097286963,176.68901713037
"2019.051",169.009995,163.971015429803,174.048974570197,162.704284929253,175.315705070747,160.424587257884,177.595402742116
"2019.063",169.009995,163.490069445191,174.529920554809,162.102435706329,175.917554293671,159.605152028527,178.414837971473
"2019.076",169.009995,163.047793967461,174.972196032539,161.548978226473,176.471011773527,158.85160356544,179.16838643456
