"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",2.36378894257918,2.18065298548803,2.54692489967033,2.13461511227123,2.59296277288713,2.051762104215,2.67581578094337
"2019.008",2.39375920239508,2.12353512731505,2.66398327747511,2.0556044931225,2.73191391166765,1.93335172624259,2.85416667854757
"2019.016",2.42297851028396,2.09252936937947,2.75342765118845,2.00945897787798,2.83649804268994,1.85995963450267,2.98599738606525
"2019.024",2.45052602196702,2.07479797274664,2.8262540711874,1.98034508338099,2.92070696055305,1.81036099296276,3.09069105097128
"2019.032",2.47636376115856,2.06493232496476,2.88779519735236,1.96150409275,2.99122342956712,1.77536734145878,3.17736018085833
"2019.040",2.50057819559269,2.06017361945867,2.94098277172671,1.94946193638889,3.05169445479649,1.75021737254677,3.25093901863861
"2019.048",2.52326840754268,2.05891211247968,2.98762470260569,1.94217929507402,3.10435752001135,1.73209867263966,3.31443814244571
