"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",67.620003,65.9534851755968,69.2865208244032,65.5345454024794,69.7054605975206,64.7805917992423,70.4594142007577
"2019.008",67.620003,65.2631908907925,69.9768151092075,64.6707205818323,70.5692854181677,63.6044691707344,71.6355368292656
"2019.016",67.620003,64.7335094564145,70.5064965435855,64.0078844840637,71.2321215159363,62.7019985367075,72.5380074632925
"2019.024",67.620003,64.2869673511936,70.9530386488064,63.4490878049587,71.7909181950413,61.9411805984846,73.2988254015154
"2019.032",67.620003,63.8935558589194,71.3464501410806,62.9567780477505,72.2832279522495,61.2708865390315,73.9691194609685
"2019.040",67.620003,63.537884682959,71.702121317041,62.511696005864,72.728309994136,60.6648943882003,74.5751116117997
"2019.048",67.620003,63.2108112811727,72.0291947188273,62.1024008271902,73.1376051728098,60.1076270929438,75.1323789070562
