"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1.53144410251776,1.52374717515584,1.53914102987968,1.52181227295708,1.54107593207844,1.51833008630813,1.54455811872739
"2019.008",1.53144410251776,1.51944576068805,1.54344244434747,1.51642954176119,1.54645866327433,1.51100134116056,1.55188686387496
"2019.016",1.53144410251776,1.51632200866439,1.54656619637113,1.51252052123039,1.55036768380513,1.50567909596492,1.5572091090706
"2019.024",1.53144410251776,1.5137411299324,1.54914707510312,1.50929084490705,1.55359736012847,1.50128179767498,1.56160640736054
"2019.033",1.53144410251776,1.5114913394458,1.55139686558972,1.50647548788272,1.5564127171528,1.49744860716632,1.5654395978692
"2019.041",1.53144410251776,1.50947070337121,1.55341750166431,1.50394689155337,1.55894131348215,1.49400584968792,1.5688823553476
"2019.049",1.53144410251776,1.50762084107224,1.55526736396328,1.50163199918963,1.56125620584589,1.49085405637697,1.57203414865855
