"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",87.989998,86.2204457066609,89.7595502933391,85.7756044781812,90.2043915218188,84.9750367865891,91.0049592134109
"2019.008",87.989998,85.4874731474314,90.4925228525686,84.8583726490127,91.1216233509873,83.7261989619655,92.2537970380345
"2019.016",87.989998,84.9250435212867,91.0549524787133,84.1545559122584,91.8254400877416,82.7679319955229,93.2120640044771
"2019.024",87.989998,84.4508934133218,91.5291025866782,83.5612109563623,92.4187850436377,81.9600755731783,94.0199204268217
"2019.032",87.989998,84.0331587823531,91.9468372176469,83.0384635562779,92.9415324437221,81.248339777288,94.731656222712
"2019.040",87.989998,83.6554978081474,92.3244981918526,82.5658637818192,93.4141322181808,80.6048814328609,95.3751145671391
"2019.048",87.989998,83.3082026999007,92.6717933000993,82.1312634364349,93.8487325635651,80.0131604168093,95.9668355831907
