"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",92.9376085821433,90.8437371448269,95.0314800194597,90.3173665221781,95.5578506421085,89.3700727748428,96.5051443894437
"2019.008",93.0516958308673,90.1152739717668,95.9881176899679,89.3770977042137,96.726293957521,88.0486235595787,98.054768102156
"2019.016",92.9973089220922,89.5672279033649,96.4273899408195,88.7049524792933,97.289665364891,87.1531407281105,98.8414771160738
"2019.024",92.9973089220922,88.8738367040516,97.1207811401327,87.8372522222141,98.1573656219702,85.9717415801345,100.02287626405
"2019.032",92.9973089220922,88.28131586963,97.7133019745543,87.0957797592501,98.8988380849342,84.9622052467674,101.032412597417
"2019.040",92.9973089220922,87.7553476661509,98.2392701780335,86.437590347809,99.5570274963753,84.0660612113827,101.928556632802
"2019.048",92.9973089220922,87.2775427427184,98.717075101466,85.8396718058565,100.154946038328,83.251977718542,102.742640125642
