"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",22.6370065164215,22.012072690334,23.2619403425089,21.8549728792904,23.4190401535525,21.5722449641947,23.7017680686482
"2019.008",22.4901212507439,21.5968255430453,23.3834169584424,21.3722632277614,23.6079792737264,20.9681250255092,24.0121174759786
"2019.016",22.3591552310933,21.2202966724097,23.498013789777,20.9340032171575,23.7843072450292,20.4187692956695,24.2995411665172
"2019.024",22.2890308212857,20.8994075140177,23.6786541285536,20.5500752329339,24.0279864096374,19.9213921883754,24.656669454196
"2019.032",22.2958126340913,20.6552123370099,23.9364129311726,20.2427878755543,24.3488373926282,19.5005596873264,25.0910655808561
"2019.040",22.3653054793715,20.4899269896162,24.2406839691267,20.0184825036931,24.7121284550498,19.1700377111566,25.5605732475864
"2019.048",22.4628073760535,20.3832876462832,24.5423271058239,19.8605248464942,25.0650899056129,18.9197239919792,26.0058907601278
