"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1.17,1.12968472788604,1.21031527211396,1.11955002023079,1.22044997976921,1.10131088457277,1.23868911542723
"2019.013",1.17,1.11298559540568,1.22701440459432,1.09865295438894,1.24134704561106,1.0728589213754,1.2671410786246
"2019.025",1.17,1.10017190037766,1.23982809962234,1.08261807179891,1.25738192820109,1.05102696215308,1.28897303784692
"2019.038",1.17,1.08936945577208,1.25063054422791,1.06910004046159,1.27089995953841,1.03262176914554,1.30737823085446
"2019.051",1.17,1.07985231102179,1.26014768897821,1.05719041577256,1.28280958422744,1.01640646859039,1.32359353140961
"2019.063",1.17,1.07124815447935,1.26875184552065,1.04642329203171,1.29357670796829,1.00174671632015,1.33825328367985
"2019.076",1.17,1.06333581594857,1.27666418405143,1.03652189988244,1.30347810011756,0.988265682802542,1.35173431719746
