"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",35.2281505391863,34.7040575252985,35.752243553074,34.5723077143361,35.8839933640364,34.335201449725,36.1210996286475
"2019.008",35.607885288397,34.8456748159744,36.3700957608196,34.6540655348083,36.5617050419858,34.3092319400558,36.9065386367382
"2019.016",35.9054534262864,35.0285003822955,36.7824064702774,34.8080463890021,37.0028604635707,34.4113018131537,37.3996050394192
"2019.024",36.1386340790211,35.1981339263771,37.0791342316651,34.9617050596731,37.315563098369,34.5362109734128,37.7410571846293
"2019.032",36.3213593438811,35.3438825198188,37.2988361679433,35.0981582239825,37.5445604637797,34.6559354269678,37.9867832607944
"2019.040",36.4645467053821,35.4650415968571,37.4640518139072,35.2137796917855,37.7153137189787,34.7615910220987,38.1675023886656
"2019.048",36.5767513340597,35.5639569005841,37.5895457675353,35.3093542410975,37.8441484270219,34.8511533138252,38.3023493542942
