"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",2709.11085535088,2678.22777461899,2739.99393608277,2670.46419078837,2747.7575199134,2656.49229702527,2761.72941367649
"2019.008",2717.73680398505,2674.56090069509,2760.91270727502,2663.70706951274,2771.76653845736,2644.17374836741,2791.29985960269
"2019.016",2712.35356974691,2662.29075008851,2762.4163894053,2649.70564238538,2775.00149710843,2627.05659374219,2797.65054575162
"2019.024",2712.35356974691,2652.26962405756,2772.43751543625,2637.16534241923,2787.54179707459,2609.9826104461,2814.72452904771
"2019.031",2712.35356974691,2643.69590340839,2781.01123608542,2626.43630573866,2798.27083375515,2595.37471481669,2829.33242467712
"2019.039",2712.35356974691,2636.0799192213,2788.62722027251,2616.90576735918,2807.80137213463,2582.39860949759,2842.30852999622
"2019.047",2712.35356974691,2629.15823104362,2795.54890845019,2608.24406150376,2816.46307799006,2570.60544494091,2854.10169455291
