"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",69.2370811056907,68.3228784363156,70.1512837750657,68.0930603969985,70.3811018143828,67.6794636225919,70.7946985887894
"2019.008",69.3517086011146,68.1622627633195,70.5411544389096,67.8632523584354,70.8401648437937,67.3251321162579,71.3782850859712
"2019.016",69.4663360965384,68.0543175834149,70.878354609662,67.6993554540794,71.2333167389974,67.0605405370003,71.8721316560765
"2019.024",69.5809635919623,67.9769651001428,71.1849620837818,67.5737418315983,71.5881853523264,66.8480727599655,72.3138544239592
"2019.032",69.6955910873862,67.9202527979002,71.4709293768721,67.4739570491762,71.9172251255962,66.6707717002274,72.720410474545
"2019.040",69.8102185828101,67.878680096921,71.7417570686991,67.3931177565748,72.2273194090454,66.5192654761477,73.1011716894725
"2019.048",69.924846078234,67.8488268579891,72.0008652984789,67.3269440383869,72.522748118081,66.3877268583645,73.4619652981034
