"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",37.8330953988766,37.0067516807017,38.6594391170515,36.7990201792801,38.8671706184732,36.4251718983273,39.241018899426
"2019.013",37.9951033100575,36.9164410260014,39.0737655941136,36.6452800903453,39.3449265297697,36.1572797198535,39.8329269002615
"2019.025",38.1310279748254,36.9055219457267,39.356534003924,36.5974465022682,39.6646094473826,36.0430121764556,40.2190437731952
"2019.038",38.2450687914595,36.9259635276702,39.5641740552488,36.5943585176081,39.8957790653109,35.997578721965,40.492558860954
"2019.051",38.3407490558235,36.9595560164734,39.7219420951736,36.6123429893677,40.0691551222793,35.9874739039399,40.6940242077072
"2019.063",38.4210248137404,36.9977502453236,39.8442993821572,36.6399584977376,40.2020911297432,35.9960511998137,40.8459984276671
"2019.076",38.4883761881536,37.0362106769539,39.9405416993533,36.6711561417534,40.3055962345538,36.0141782183053,40.9625741580019
