"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",216.45910422905,172.811454643075,260.106753815025,161.839032898228,271.079175559872,142.092287801181,290.825920656919
"2019.006",211.9982104581,150.271112447906,273.725308468294,134.753764804265,289.242656111935,106.827650075298,317.168770840903
"2019.011",207.53731668715,131.937369973279,283.137263401021,112.93257802913,302.14205534517,78.7302122369334,336.344421137367
"2019.017",203.0764229162,115.78112374425,290.37172208815,93.8362802545557,312.316565577844,54.3427900604623,351.810055771938
"2019.022",198.61552914525,101.01641761292,296.21464067758,76.4813367136443,320.749721576856,32.3262723422872,364.904785948213
"2019.028",194.1546353743,87.2401654168603,301.06910533174,60.3633308993656,327.945939849235,11.9938813307958,376.315389417805
"2019.033",189.69374160335,74.2129154863694,305.174567720331,45.1826162693859,334.204866937314,-7.06236046038362,386.449843667084
