"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",4.66816248696838,4.61380140381667,4.72252357012009,4.60013577149729,4.73618920243947,4.57554213444286,4.76078283949389
"2019.008",4.67590647128553,4.60485642666086,4.7469565159102,4.58699541783204,4.76481752473901,4.55485148491365,4.79696145765741
"2019.015",4.68230680340063,4.59705550012026,4.76755810668099,4.57562448922361,4.78898911757764,4.53705572845329,4.82755787834797
"2019.023",4.68891999901917,4.59162076320822,4.78621923483011,4.56716106696121,4.81067893107713,4.52314167013409,4.85469832790425
"2019.030",4.69549947246539,4.58747303748905,4.80352590744172,4.56031667018414,4.83068227474663,4.51144415366939,4.87955479126138
"2019.038",4.70208428823139,4.58430580595611,4.81986277050667,4.55469790742662,4.84947066903616,4.50141344218122,4.90275513428156
"2019.045",4.70866825765866,4.58188532594526,4.83545118937205,4.55001383206179,4.86732268325553,4.49265564075141,4.92468087456591
