"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",93.072494853109,91.4551694072786,94.6898202989394,91.0485959248882,95.0963937813298,90.3168975718103,95.8280921344077
"2019.008",93.072494853109,91.0497791526076,95.0952105536104,90.5412961083578,95.6036935978602,89.6261941104159,96.5187955958021
"2019.016",93.072494853109,90.7130423716254,95.4319473345926,90.1199083092111,96.0250813970069,89.0524623605197,97.0925273456983
"2019.024",93.072494853109,90.4186950830239,95.7262946231941,89.7515661406877,96.3934235655303,88.5509537802158,97.5940359260022
"2019.031",93.072494853109,90.1538838089601,95.9911058972579,89.4201849365273,96.7248047696907,88.099768628366,98.045221077852
"2019.039",93.072494853109,89.9111774640523,96.2338122421657,89.116465538185,97.028524168033,87.6862458300287,98.4587438761893
"2019.047",93.072494853109,89.6858202537894,96.4591694524286,88.8344566094974,97.3105330967206,87.3022824678479,98.8427072383701
