"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",111.404432653594,110.872723850586,111.936141456602,110.739059534468,112.06980577272,110.498507791168,112.31035751602
"2019.008",111.463867430207,110.699278831931,112.228456028483,110.507071722473,112.420663137941,110.161162233704,112.766572626711
"2019.016",111.33561062666,110.375944074563,112.295277178757,110.134697037347,112.536524215973,109.700531831152,112.970689422168
"2019.024",111.326941555976,110.261656679905,112.392226432046,109.993858641534,112.660024470417,109.511910378499,113.141972733452
"2019.033",111.306070048601,110.147181614334,112.464958482869,109.855852922488,112.756287174714,109.331557233615,113.280582863588
"2019.041",111.333716742287,110.093188296533,112.574245188041,109.781336423124,112.88609706145,109.220105767263,113.447327717312
"2019.049",111.335411996117,110.009469187619,112.661354804615,109.676145312395,112.994678679839,109.076272125613,113.594551866621
