"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",196.954981649718,194.074434277578,199.835529021857,193.35030409135,200.559659208086,192.047108266668,201.862855032767
"2019.008",197.306575546162,193.612791067109,201.000360025216,192.684224202152,201.928926890172,191.013109692134,203.60004140019
"2019.016",197.658169442607,193.300356414005,202.01598247121,192.204861859577,203.111477025638,190.233332490351,205.083006394863
"2019.024",198.009763339052,193.076506300663,202.943020377441,191.836352997692,204.183173680412,189.604485528096,206.415041150008
"2019.031",198.361357235497,192.913099199998,203.809615270996,191.54348169465,205.179232776344,189.078621303072,207.644093167921
"2019.039",198.712951131941,192.794335902351,204.631566361532,191.30647703571,206.119425228173,188.628821139577,208.797081124306
"2019.047",199.064545028386,192.710294730318,205.418795326454,191.112923169557,207.016166887216,188.238180494774,209.890909561999
