"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",5.31896284537202,5.16315078602633,5.47477490471771,5.12398176674829,5.51394392399575,5.05349043335164,5.5844352573924
"2019.008",5.35792569074404,5.13192356132658,5.58392782016149,5.07510971905273,5.64074166243534,4.97286351603083,5.74298786545724
"2019.017",5.39688853611605,5.11312223822897,5.68065483400314,5.04178727456138,5.75198979767073,4.91340783592812,5.88036923630399
"2019.025",5.43585138148807,5.10008202075216,5.77162074222398,5.0156741987975,5.85602856417864,4.86376792112291,6.00793484185323
"2019.034",5.47481422686009,5.09029526022241,5.85933319349777,4.99363245453041,5.95599599918977,4.8196712426164,6.12995721110378
"2019.042",5.5137770722321,5.08251236705978,5.94504177740443,4.97409832246164,6.05345582200257,4.77898875108332,6.24856539338089
"2019.050",5.55273991760412,5.07601262438054,6.0294672108277,4.9561699073466,6.14930992786165,4.74049248990518,6.36498734530306
