"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",131.600006,128.694076545312,134.505935454688,127.96356565091,135.23644634909,126.648886653163,136.551125346837
"2019.008",131.600006,127.490401153881,135.709610846119,126.457302739556,136.742709260444,124.598065870775,138.601946129225
"2019.016",131.600006,126.56678854127,136.63322345873,125.301506556683,137.898505443317,123.02441573694,140.17559626306
"2019.024",131.600006,125.788147090624,137.411864909376,124.32712530182,138.87288669818,121.697767306325,141.502244693675
"2019.032",131.600006,125.102150201499,138.097861798501,123.468678183312,139.731333816688,120.528966575757,142.671045424243
"2019.040",131.600006,124.481961607491,138.718050392509,122.692582664661,140.507429335339,119.472289944626,143.727722055374
"2019.048",131.600006,123.911639335399,139.288372664601,121.978889178787,141.221122821213,118.500575496868,144.699436503132
