"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",73.1988045965768,72.0699171849024,74.3276920082512,71.7861303395434,74.6114788536103,71.2754074902479,75.1222017029057
"2019.008",73.0001135582154,71.3622702964805,74.6379568199503,70.9505389159783,75.0496882004525,70.2095580451827,75.7906690712481
"2019.016",73.3523477889734,71.2975872541271,75.4071083238198,70.781048577088,75.9236470008588,69.8514490934512,76.8532464844956
"2019.024",73.0525210720968,70.5660312368029,75.5390109073906,69.940961722272,76.1640804219216,68.8160424785168,77.2889996656767
"2019.032",73.3212248483661,70.5285127657234,76.1139369310088,69.8264631691621,76.8159865275701,68.5630051330824,78.0794445636498
"2019.040",73.1132187925555,69.9835345767372,76.2429030083738,69.1967747976909,77.02966278742,67.7808663345724,78.4455712505386
"2019.048",73.2728047373091,69.8833031385394,76.6623063360789,69.0312288252759,77.5143806493424,67.4977757135545,79.0478337610638
