"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",170.25,166.449371045942,174.050628954058,165.493944942242,175.006055057758,163.774492649251,176.725507350749
"2019.008",170.25,164.875098987623,175.624901012377,163.523922433925,176.976077566075,161.092249681324,179.407750318676
"2019.016",170.25,163.667117550854,176.832882449146,162.012270996367,178.487729003633,159.034092263717,181.465907736283
"2019.024",170.25,162.648742091884,177.851257908116,160.737889884483,179.762110115517,157.298985298502,183.201014701498
"2019.031",170.25,161.751535301472,178.748464698528,159.61513758612,180.88486241388,155.770325374926,184.729674625074
"2019.039",170.25,160.94039836091,179.55960163909,158.600091919909,181.899908080091,154.388311165024,186.111688834976
"2019.047",170.25,160.194480961931,180.305519038069,157.66666109544,182.83333890456,153.117417936948,187.382582063052
