"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",26.2397049787548,25.6710420089272,26.8083679485823,25.5280879210253,26.9513220364842,25.2708176483341,27.2085923091754
"2019.008",26.3536560723644,25.5524095070092,27.1549026377197,25.3509870863271,27.3563250584017,24.9884930726509,27.7188190720779
"2019.016",26.1154051022556,25.205681998224,27.0251282062871,24.9769900603271,27.2538201441841,24.5654198975667,27.6653903069444
"2019.024",26.1470049713061,25.0766093229903,27.217400619622,24.8075265064222,27.4864834361901,24.3232660658079,27.9707438768043
"2019.031",25.9969966650419,24.8301086429583,27.1638846871255,24.5367689642182,27.4572243658657,24.0088541613032,27.9851391687807
"2019.039",25.961256209273,24.6793569460739,27.2431554724721,24.3571050153594,27.5654074031866,23.7771576818695,28.1453547366765
"2019.047",25.8564823105833,24.4843278471241,27.2286367740425,24.1393869942955,27.5735776268711,23.5186070741687,28.1943575469979
