"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",48.779999,47.0832467079551,50.4767512920449,46.656706403461,50.903291596539,45.8890743471726,51.6709236528274
"2019.008",48.779999,46.3804288966025,51.1795691033975,45.7772098130882,51.7827881869118,44.6916141481727,52.8683838518273
"2019.016",48.779999,45.8411378223193,51.7188601776807,45.1023483434596,52.4576496565404,43.7727706204494,53.7872273795505
"2019.024",48.779999,45.3864944159102,52.1735035840898,44.533413806922,53.026584193078,42.9981496943451,54.5618483056549
"2019.032",48.779999,44.985945534009,52.5740524659909,44.0321724180168,53.5278255819832,42.3156949584479,55.2443030415521
"2019.040",48.779999,44.6238216645922,52.9361763354078,43.5790155638503,53.9809824361497,41.6987087157402,55.8612892842598
"2019.048",48.779999,44.2908143987704,53.2691836012296,43.1622948289333,54.3977031710667,41.1313313095928,56.4286666904071
