"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",56.119999,54.7923672327502,57.4476307672498,54.4586187764118,57.7813792235882,53.8579814834693,58.3820165165307
"2019.008",56.119999,54.242444148918,57.997553851082,53.7704525555431,58.4695454444569,52.9210231497967,59.3189748502033
"2019.016",56.119999,53.820473325381,58.419524674619,53.242404042055,58.997593957945,52.202069733758,60.037928266242
"2019.024",56.119999,53.4647354655005,58.7752625344995,52.7972385528235,59.4427594471765,51.5959639669385,60.6440340330615
"2019.032",56.119999,53.1513241193414,59.0886738806586,52.4050398835829,59.8349581164171,51.061974066742,61.178023933258
"2019.040",56.119999,52.8679786039286,59.3720193960714,52.0504651834578,60.1895328165422,50.5792102952621,61.6607877047379
"2019.048",56.119999,52.6074155111879,59.6325824888121,51.7244000952647,60.5155979047353,50.1352631899878,62.1047348100122
