"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",95.2965099365079,94.0616887659477,96.5313311070682,93.7512716234125,96.8417482496033,93.1926230105597,97.4003968624561
"2019.008",95.4430178730159,93.6967170265041,97.1893187195276,93.2577208935379,97.6283148524939,92.4676724486405,98.4183632973913
"2019.016",95.5895258095238,93.4507528038518,97.7282988151959,92.9130945414406,98.2659570776071,91.9454867604016,99.233564858646
"2019.024",95.7360337460318,93.2663914049112,98.2056760871523,92.645557119841,98.8265103722226,91.5282598941353,99.9438075979282
"2019.031",95.8825416825397,93.1213976051111,98.6436857599683,92.4272837730213,99.3377995920581,91.1781074991464,100.586975865933
"2019.039",96.0290496190477,93.0043678275888,99.0537314105065,92.2440042209649,99.8140950171304,90.8756001739619,101.182499064133
"2019.047",96.1755575555556,92.9085278246155,99.4425872864957,92.0872412627762,100.263873848335,90.6091959628965,101.741919148215
