"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1643.069946,1625.19143217647,1660.94845982353,1620.69701848631,1665.44287351369,1612.60855419244,1673.53133780756
"2019.008",1643.069946,1617.78590927569,1668.35398272431,1611.42984848014,1674.71004351986,1599.99103257699,1686.14885942301
"2019.016",1643.069946,1612.10345169383,1674.03644030617,1604.31889883223,1681.82099316777,1590.30926772005,1695.83062427995
"2019.024",1643.069946,1607.31291835295,1678.82697364705,1598.32409097261,1687.81580102739,1582.14716238489,1703.99272961511
"2019.032",1643.069946,1603.09237375392,1683.04751824608,1593.04255922371,1693.09733277629,1574.95620322905,1711.18368877095
"2019.040",1643.069946,1599.27670977306,1686.86318222694,1588.26768953918,1697.87220246082,1568.45507921649,1717.68481278351
"2019.048",1643.069946,1595.76784461152,1690.37204738848,1583.87674369829,1702.26314830171,1562.4766786883,1723.6632133117
