"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",49.150002,47.1738652549941,51.1261387450059,46.677091522677,51.622912477323,45.7830624294569,52.5169415705431
"2019.008",49.150002,46.3553226141089,51.9446813858911,45.6527784644353,52.6472255355647,44.3884303956473,53.9115736043527
"2019.016",49.150002,45.727232754946,52.572771245054,44.8667954107072,53.4332085892928,43.3182915978052,54.9817124021948
"2019.024",49.150002,45.1977285099883,53.1022754900117,44.204181045354,54.095822954646,42.4161228589138,55.8838811410862
"2019.032",49.150002,44.7312259053317,53.5687780946683,43.6204060704343,54.6795979295657,41.6212962441317,56.6787077558683
"2019.040",49.150002,44.3094753127712,53.9905286872288,43.0926331509763,55.2073708490237,40.9027180573839,57.3972859426161
"2019.048",49.150002,43.9216356160578,54.3783683839422,42.6072958624773,55.6927081375227,40.2419172169603,58.0580867830397
