"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",0.67400550349812,0.669726410609303,0.678284596386938,0.668650705220655,0.679360301775586,0.666714789831772,0.681296217164469
"2019.008",0.675595859834812,0.669821934705643,0.681369784963981,0.668370448950021,0.682821270719603,0.665758252673322,0.685433466996302
"2019.016",0.677036605057117,0.670278545236519,0.683794664877714,0.668579661488325,0.685493548625909,0.66552223031176,0.688550979802473
"2019.024",0.678341813674646,0.670872327582121,0.685811299767172,0.668994601005733,0.68768902634356,0.665615311644813,0.691068315704479
"2019.033",0.679524236152195,0.671517973295733,0.687530499008657,0.66950530838721,0.68954316391718,0.665883174473788,0.693165297830602
"2019.041",0.680595423467874,0.672174150712992,0.689016696222756,0.670057157995826,0.691133688939922,0.666247268389839,0.694943578545909
"2019.049",0.68156583995357,0.672818666442722,0.690313013464418,0.670619746735779,0.692511933171362,0.666662415532912,0.696469264374228
