"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",32.24132622456,31.3246766998841,33.1579757492359,31.094243554632,33.388408894488,30.679539792143,33.803112656977
"2019.008",32.2423607803075,31.0282966012632,33.4564249593517,30.7230974823153,33.7616240782996,30.173839593232,34.310881967383
"2019.016",32.2431690311337,30.8408372985064,33.6455007637609,30.4883102932146,33.9980277690527,29.8538777973446,34.6324602649227
"2019.024",32.2438004803326,30.7071755566428,33.7804254040224,30.3208890810525,34.1667118796128,29.6257006581776,34.8619003024877
"2019.031",32.2442938025514,30.6051012753145,33.8834863297882,30.1930307079311,34.2955568971716,29.4514394124692,35.0371481926335
"2019.039",32.2446792125129,30.5232189085531,33.9661395164728,30.090467348017,34.3988910770088,29.3116570766868,35.177701348339
"2019.047",32.2449803155908,30.4549464795541,34.0350141516276,30.0049564715503,34.4850041596314,29.1951226726952,35.2948379584865
