"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",48.5391321597053,47.1684368639494,49.9098274554611,46.8238628259113,50.2544014934992,46.2037430515877,50.8745212678229
"2019.013",49.2537914042778,47.4347457069211,51.0728371016345,46.9774625140374,51.5301202945182,46.1545033845927,52.3530794239629
"2019.025",49.8773030724662,47.7802773931963,51.9743287517361,47.2531138372894,52.5014923076431,46.3043930712619,53.4502130736705
"2019.038",50.4212921180423,48.135217663923,52.7073665721616,47.5605298333375,53.2820544027471,46.5262810262065,54.316303209878
"2019.051",50.8959008492093,48.4758036124092,53.3159980860095,47.8674242884915,53.9243774099272,46.7725418905052,55.0192598079135
"2019.063",51.309978025086,48.7926427115352,53.8273133386369,48.1598190659212,54.4601369842509,47.020944940235,55.5990111099371
"2019.076",51.6712438348414,49.0823391094875,54.2601485601953,48.4315238932441,54.9109637764387,47.2602708664023,56.0822168032805
