"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1.589,1.58313809908524,1.59486190091476,1.58166449742115,1.59633550257885,1.57901249979365,1.59898750020635
"2019.008",1.589,1.58071002022505,1.59728997977495,1.57862603276617,1.59937396723383,1.57487554175397,1.60312445824603
"2019.016",1.589,1.57884688978669,1.59915311021331,1.57629453683438,1.60170546316562,1.571701142202,1.606298857798
"2019.024",1.589,1.57727619817047,1.60072380182953,1.5743289948423,1.6036710051577,1.5690249995873,1.6089750004127
"2019.033",1.589,1.57589239107722,1.60210760892278,1.57259731758457,1.60540268241543,1.56666727061331,1.61133272938669
"2019.041",1.589,1.57464133383607,1.60335866616393,1.57103176167495,1.60696823832505,1.5645357206885,1.6134642793115
"2019.049",1.589,1.57349086796943,1.60450913203057,1.56959208443469,1.60840791556531,1.56257555823479,1.61542444176521
