"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",110.209999,108.680835646041,111.739162353959,108.296424906962,112.123573093038,107.604612191986,112.815385808014
"2019.009",110.209999,108.047435445747,112.372562554253,107.50379656502,112.91620143498,106.525425640879,113.894572359121
"2019.017",110.209999,107.56141037787,112.85858762213,106.895591446811,113.524406553189,105.697336675151,114.722661324849
"2019.026",110.209999,107.151672292082,113.268325707918,106.382850813924,114.037147186076,104.999225383973,115.420772616027
"2019.034",110.209999,106.790685791846,113.629312208154,105.931117247985,114.488880752015,104.3841769896,116.0358210104
"2019.043",110.209999,106.464329049437,113.955668950563,105.522718887048,114.897279112952,103.828130737788,116.591867262212
"2019.051",110.209999,106.164213051431,114.255784948569,105.147157834525,115.272840165475,103.316793436868,117.103204563132
