"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",38.970001,38.04684538676,39.89315661324,37.8147766998852,40.1252253001148,37.3971295011821,40.5428724988179
"2019.008",38.970001,37.6644618115752,40.2755401884248,37.3362671271946,40.6037348728054,36.7456247945016,41.1943772054984
"2019.016",38.970001,37.371048574576,40.568953425424,36.9690938180629,40.9709081819371,36.2457076502703,41.6942943497297
"2019.024",38.970001,37.1236897735201,40.8163122264799,36.6595523997703,41.2804496002297,35.8242580023641,42.1157439976359
"2019.031",38.970001,36.905762294985,41.0342397050151,36.3868409356836,41.5531610643164,35.4529534087711,42.4870485912289
"2019.039",38.970001,36.708740794376,41.231261205624,36.1402909262548,41.7997110737452,35.1172683969294,42.8227336030706
"2019.047",38.970001,36.5275608259537,41.4124411740463,35.9135647933975,42.0264372066025,34.8085741698663,43.1314278301337
