"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",60.810001,59.8875020594463,61.7324999405537,59.6555984510975,61.9644035489025,59.2382483393686,62.3817536606314
"2019.008",60.810001,59.5053904869941,62.1146115130059,59.177429258904,62.442572741096,58.5872070706391,63.0327949293609
"2019.016",60.810001,59.2121859650325,62.4078160349675,58.8105171329139,62.8094848670861,58.0876455348549,63.5323564651451
"2019.024",60.810001,58.9650031188925,62.6549988811075,58.501195902195,63.118806097805,57.6664956787372,63.9535063212628
"2019.031",60.810001,58.7472306597503,62.8727713402497,58.228678427255,63.391323572745,57.2954552070121,64.3245467929879
"2019.039",60.810001,58.5503493073853,63.0696526926147,57.9823037974206,63.6376982025794,56.9600089795912,64.6599930204088
"2019.047",60.810001,58.3692982185743,63.2507037814257,57.7557389427449,63.8642630572551,56.6515343374652,64.9684676625347
