"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",5.96,5.76288075586793,6.15711924413207,5.7133276756641,6.2066723243359,5.62414845285322,6.29585154714678
"2019.008",5.96,5.68123129154369,6.23876870845631,5.61115265346207,6.30884734653793,5.48503418708104,6.43496581291896
"2019.016",5.96,5.61857945401368,6.30142054598632,5.53275100142911,6.38724899857089,5.37828805654117,6.54171194345883
"2019.024",5.96,5.56576151173586,6.35423848826414,5.46665535132819,6.45334464867181,5.28829690570645,6.63170309429355
"2019.031",5.96,5.51922797044731,6.40077202955269,5.40842391461704,6.51157608538296,5.20901311023133,6.71098688976867
"2019.039",5.96,5.47715843339332,6.44284156660668,5.35577867171072,6.56422132828928,5.13733508016611,6.78266491983389
"2019.047",5.96,5.43847150140151,6.48152849859849,5.30736637448493,6.61263362551507,5.07142032881335,6.84857967118665
