"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1060.38901106866,1032.56072028058,1088.21730185675,1025.56506883402,1095.21295330331,1012.97520042435,1107.80282171298
"2019.010",1742.24852825649,1652.15866810638,1832.3383884066,1629.51131023309,1854.98574627988,1588.75352553936,1895.74353097362
"2019.020",2413.10709981749,2232.25944409205,2593.95475554293,2186.79681852094,2639.41738111405,2104.97906675461,2721.23513288037
"2019.030",3055.52003896581,2765.04896572331,3345.99111220831,2692.02851329282,3419.01156463879,2560.61575004455,3550.42432788707
"2019.040",3670.08843295239,3256.39096674762,4083.78589915715,3152.39308560096,4187.78378030382,2965.23115386055,4374.94571204423
"2019.050",4257.41226080725,3709.77203343219,4805.05248818232,3572.1027752659,4942.72174634861,3324.34345540692,5190.48106620758
"2019.059",4818.08994963742,4127.8025577702,5508.37734150464,3954.2737547175,5681.90614455734,3641.97906530799,5994.20083396685
