"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",27.8395117556995,27.2076302250037,28.4713932863954,27.0487838561077,28.6302396552913,26.7629127121506,28.9161107992484
"2019.008",27.8775153058017,26.9509634047474,28.804067206856,26.7180409375975,29.0369896740059,26.2988572156135,29.4561733959899
"2019.016",27.8775153058017,26.801336392494,28.9536942191095,26.5307997422566,29.2242308693468,26.0439228798944,29.711107731709
"2019.024",27.8775153058017,26.6701116112782,29.0849190003253,26.3665868469835,29.3884437646199,25.8203422447851,29.9346883668184
"2019.032",27.8775153058017,26.5518131108688,29.2032175007346,26.2185497226027,29.5364808890007,25.6187853924211,30.1362452191824
"2019.040",27.8775153058017,26.4432388548514,29.3117917567521,26.0826813845681,29.6723492270354,25.4337966967494,30.321233914854
"2019.048",27.8775153058017,26.3423242538959,29.4127063577075,25.9563982340481,29.7986323775553,25.2618585127846,30.4931720988188
