"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",86.029999,84.8195764504582,87.2404215495418,84.515292787328,87.544705212672,83.967682417188,88.092315582812
"2019.008",86.029999,84.3182030142358,87.7417949857642,83.8878809310285,88.1721170689715,83.1134429186803,88.9465550813197
"2019.016",86.029999,83.9334856455666,88.1265123544334,83.4064508811119,88.6535471188881,82.4579618972777,89.6020361027223
"2019.024",86.029999,83.6091539009165,88.4508440990835,83.000586574656,89.059411425344,81.9053658343759,90.1546321656241
"2019.032",86.029999,83.323411897726,88.736586102274,82.6430129425242,89.4169850574758,81.4185189297072,90.6414790702928
"2019.040",86.029999,83.065081380464,88.994916619536,82.31974166873,89.74025633127,80.9783756840303,91.0816223159697
"2019.048",86.029999,82.8275219526078,89.2324760473922,82.0224630519454,90.0375349480546,80.5736221971948,91.4863758028052
