"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",69.0780586749727,68.1198379917112,70.0362793582342,67.8789544261329,70.2771629238125,67.4454433491662,70.7106740007792
"2019.008",69.3224816084877,67.975604369604,70.6693588473715,67.6370178650899,71.0079453518856,67.0276736789645,71.617289538011
"2019.016",69.3700760641222,67.8022629466964,70.937889181548,67.408136186042,71.3320159422024,66.6988378324472,72.0413142957972
"2019.024",69.2230078125419,67.3224936314586,71.1235219936252,66.8447303767424,71.6012852483414,65.9849138816239,72.4611017434599
"2019.032",69.286058380984,67.0955118877535,71.4766048742144,66.5448384791413,72.0272782828266,65.553807721807,73.0183090401609
"2019.040",69.320740181072,66.9094459375354,71.7320344246086,66.3032795656465,72.3382007964975,65.2123797524205,73.4291006097235
"2019.048",69.2696635606374,66.6264590107755,71.9128681104994,65.9619935617973,72.5773335594776,64.7661746120812,73.7731525091937
