"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",16.0423699284276,13.2010858917785,18.8836539650767,12.4868259707349,19.5979138861203,11.2013933723655,20.8833464844898
"2019.008",15.908240828507,12.1534342859906,19.6630473710233,11.2095273094271,20.6069543475869,9.51080565116808,22.3056760058459
"2019.016",16.0123192675252,11.7248753782901,20.2997631567604,10.647070662428,21.3775678726224,8.70737717602731,23.3172613590232
"2019.024",16.0060196741762,11.0154696291168,20.9965697192355,9.76091364838076,22.2511256999715,7.50312610269109,24.5089132456612
"2019.031",15.9732619601649,10.3929653823933,21.5535585379366,8.99015519459534,22.9563687257345,6.46555890745445,25.4809650128754
"2019.039",15.9923334279574,9.92588067972552,22.0587861761892,8.40085748419985,23.5838093717149,5.65631803708366,26.3283488188311
"2019.047",15.993958404145,9.44476476164487,22.5431520466451,7.79838711208468,24.1895296962053,4.83544961885472,27.1524671894352
